DateTime,AddedIPs,RemovedIPs
1519671613,0,1
1519675214,2,0
1519686017,0,1
1519693225,0,1
1519696812,1,0
1519700412,0,1
1519704022,1,1
1519707621,1,0
1519711218,2,1
1519714821,1,0
1519718413,0,2
1519722019,1,0
1519725616,1,0
1519732821,0,2
1519740016,1,0
1519743616,1,0
1519747218,2,0
1519750815,0,2
1519758013,1,1
1519768814,0,2
1519772412,0,1
1519776013,1,0
1519783213,1,1
1519786815,1,1
1519794014,0,2
1519797613,1,1
1519801219,0,4
1519804815,0,2
1519808421,0,1
1519812016,0,6
1519815615,0,2
1519819215,0,4
1519822823,1,6
1519826425,0,1
1519830014,0,7
1519833615,0,3
1519837211,1,2
1519840812,2,1
1519844411,1,1
1519848014,0,1
1519855211,1,1
1519858811,1,0
1519862411,0,1
1519869614,0,2
1519873210,0,1
1519876810,0,1
1519880411,0,1
1519887612,0,1
1519891210,0,4
1519894812,0,1
1519898411,0,1
1519902011,1,0
1519905612,0,1
1519909210,0,1
1519912813,0,2
1519920011,0,2
1519927211,0,1
1519930810,1,0
1519934415,0,1
1519938012,0,1
1519952412,0,1
1519956010,1,0
1519963218,0,1
1519966811,0,2
1519970415,0,1
1519977616,0,2
1519981213,1,3
1519984814,0,1
1519988419,0,1
1519992019,2,0
1520002813,0,1
1520013617,1,0
1520017213,1,0
1520024411,0,1
1520056821,0,1
1520096421,1,0
1520100010,0,1
1520146815,0,1
1520179210,1,0
1520186416,1,1
1520193609,0,1
1520197209,2,0
1520200815,1,1
1520226016,1,0
1520233213,1,0
1520247610,1,0
1520254813,1,0
1520258413,1,0
1520265610,7,0
1520269214,29,0
1520272811,1,0
1520280014,0,1
1520290815,0,1
1520308824,0,1
1520316020,1,0
1520323219,1,0
1520326822,0,1
1520330423,0,1
1520334020,0,2
1520337616,1,1
1520352011,0,1
1520355611,1,1
1520362811,0,1
1520377216,0,1
1520380818,2,0
1520388014,1,0
1520395213,0,1
1520416811,0,1
1520427614,0,2
1520431212,3,1
1520434817,1,0
1520438414,8,0
1520442013,2,1
1520445614,7,0
1520449216,3,0
1520452821,6,0
1520456421,2,0
1520460016,1,3
1520463617,2,1
1520467215,0,2
1520470814,4,0
1520474413,5,0
1520478017,8,0
1520485216,2,0
1520488820,1,0
1520492419,1,0
1520499617,1,0
1520506818,1,2
1520514017,0,2
1520521216,0,1
1520524813,1,2
1520528415,0,2
1520535613,1,1
1520539213,0,2
1520542815,1,1
1520546412,1,1
1520550013,0,2
1520553613,2,0
1520557213,0,1
1520564413,0,2
1520568012,0,1
1520575213,1,0
1520586013,0,1
1520589616,2,0
1520593215,1,1
1520618421,5,1
1520622019,1,1
1520625618,3,0
1520632814,1,2
1520640014,0,1
1520643613,2,0
1520650815,0,1
1520654416,0,1
1520658016,2,0
1520665218,1,0
1520672420,1,0
1520683215,0,1
1520690414,1,0
1520701214,2,1
1520708414,2,0
1520748025,0,1
1520755221,1,0
1520758822,1,0
1520766017,1,0
1520769614,1,0
1520780414,1,1
1520784020,1,2
1520798418,2,0
1520802016,0,2
1520805620,1,1
1520820018,1,0
1520830821,0,1
1520838014,1,0
1520841615,1,0
1520845214,1,0
1520848813,1,0
1520852414,0,1
1520863217,1,2
1520866815,3,0
1520870418,0,5
1520874015,0,31
1520877619,0,1
1520881217,2,0
1520884819,1,0
1520888415,0,1
1520892015,0,1
1520895614,1,0
1520902817,2,0
1520906416,0,2
1520917212,2,0
1520931613,2,0
1520942422,0,2
1520946016,0,1
1520956816,1,0
1520964020,0,1
1520974813,1,0
1520982012,1,0
1520985612,0,3
1520989219,0,1
1520992812,0,1
1520996421,1,0
1521000015,0,1
1521003615,1,0
1521018019,1,0
1521021620,1,0
1521028816,1,0
1521043212,1,5
1521046811,0,1
1521050412,0,2
1521054014,0,4
1521057611,1,5
1521061211,1,3
1521064823,1,0
1521068413,0,4
1521072014,1,0
1521075614,0,7
1521079214,0,2
1521082815,1,11
1521090011,0,4
1521093611,0,1
1521097209,0,4
1521100810,0,3
1521104415,0,1
1521111610,1,1
1521115210,1,0
1521118810,2,0
1521126012,1,0
1521129611,0,1
1521140413,0,1
1521144022,1,0
1521151216,0,1
1521154813,0,1
1521158411,1,2
1521176423,1,0
1521183615,1,0
1521187212,1,0
1521194413,2,2
1521198014,1,0
1521201616,1,0
1521208817,2,0
1521223216,0,1
1521226815,1,0
1521230414,0,1
1521237610,1,2
1521241213,1,0
1521244810,0,1
1521248418,0,4
1521252014,0,5
1521266416,1,0
1521270014,0,1
1521277218,0,1
1521280826,1,0
1521298811,0,1
1521302411,1,0
1521306009,1,0
1521313209,2,3
1521320411,1,1
1521331215,0,1
1521334813,0,1
1521352810,1,0
1521356409,1,0
1521360010,0,1
1521370809,0,1
1521374410,0,1
1521388812,0,1
1521396010,1,1
1521403213,0,1
1521410417,0,1
1521428411,1,0
1521453613,0,1
1521486011,2,1
1521489611,1,1
1521493210,0,1
1521496810,1,0
1521500410,0,1
1521518422,2,0
1521522012,0,2
